subgroup,state,unmet_need,se.unmet_need,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.2906095789392184,0.0351216974360372,2005,Senegal,DHS_2005,36,2005,0.2764618606216852,0.3343933276942717,0.2252505255067039,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2006,,,36,2006,0.2644772391002061,0.3364751989472091,0.202978886540578,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2007,,,36,2007,0.2533859030008019,0.3300775761579038,0.1890010628366702,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2008,,,36,2008,0.2430071269055242,0.3177155505360333,0.1805031292981846,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2009,,,36,2009,0.233300149275108,0.2997185760609013,0.1770476680861411,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.1944980215812756,0.0302183564182567,2010,Senegal,DHS_2010,36,2010,0.2241318328239723,0.2742468237674351,0.1802593550080485,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2011,,,36,2011,0.2321133268752121,0.2898663606643339,0.1820879274372219,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.182030666096608,0.0351737382936243,2012,Senegal,DHS_2012,36,2012,0.2410088284009682,0.2922560039571644,0.1954803408898099,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2013,,,36,2013,0.2589764803680243,0.3148366882171353,0.2099825318912584,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.3524664256215786,0.0318157815511394,2014,Senegal,DHS_2014,36,2014,0.2787138292811897,0.3188805245692839,0.2424011286568998,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.2256121230839881,0.0146199788942283,2015,Senegal,DHS_2015,36,2015,0.2437106516241694,0.2703371150693072,0.2188214420059405,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.2619215732161045,0.0486174783996929,2016,Senegal,DHS_2016,36,2016,0.2402187279916257,0.281462865595337,0.2035278344426905,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.2857514903512107,0.0435984697861806,2017,Senegal,DHS_2017,36,2017,0.2503181653044968,0.2923685025818607,0.2128472318972916,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.2435169203306585,0.018769934078188,2018,Senegal,DHS_2018,36,2018,0.2476427168667666,0.2807879012461514,0.2172800968958403,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.3448941061390817,0.0747823483004902,2019,Senegal,DHS_2019,36,2019,0.2557833781895685,0.3135335619111061,0.2060188923937008,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2020,,,36,2020,0.2533519306369186,0.3353485269263905,0.1862032121073,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2021,,,36,2021,0.2512845934954513,0.3520356636433631,0.1720194006110935,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2022,,,36,2022,0.2496397360500862,0.366590941361288,0.1607210351218228,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2023,,,36,2023,0.2484114717687917,0.3801032044230317,0.1513062738945783,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2024,,,36,2024,0.2475957862359218,0.3931257139236277,0.1432582732862825,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2025,,,36,2025,0.2471897533575511,0.4059949210605361,0.1362579621697267,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1990,,,37,1990,0.2796953978953842,0.4056154409973057,0.1805816029883969,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1991,,,37,1991,0.2802868684940915,0.3883166856500653,0.1925194683472562,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1992,,,37,1992,0.2814787484128332,0.3691538626600137,0.2075706235104321,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.2845528455284553,0.032867368220088,1993,Senegal,DHS_1993,37,1993,0.2832183702374656,0.3452186303074976,0.2285562140117737,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1994,,,37,1994,0.2859290355147574,0.3675044585714992,0.2161283966233163,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1995,,,37,1995,0.2892065227777132,0.3838815450273455,0.2097501523776766,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1996,,,37,1996,0.293120481921625,0.3969683393515811,0.2068906296060242,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1997,,,37,1997,0.2976887852009927,0.4077576123819912,0.2067155660141138,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1998,,,37,1998,0.3029294425067216,0.4167397134781793,0.2088376014167998,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1999,,,37,1999,0.308861325639609,0.4241443881035935,0.2131286912298719,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2000,,,37,2000,0.3155040281406812,0.4299550143096735,0.2196571134038259,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2001,,,37,2001,0.3228776954340849,0.4339735019127929,0.2286855174158891,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2002,,,37,2002,0.3310029840168214,0.4357760821933057,0.2407341207475209,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2003,,,37,2003,0.3399015747520204,0.4344924531503189,0.2567812450694396,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2004,,,37,2004,0.3495995667063488,0.42827876447082,0.2786969646238878,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.3807907421665099,0.0286855422888544,2005,Senegal,DHS_2005,37,2005,0.3603247527797306,0.4109289350166715,0.3128275480695518,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2006,,,37,2006,0.3448351692970975,0.4187579695129196,0.2780687542633213,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2007,,,37,2007,0.3305361809551888,0.4130531028359533,0.2574630424104349,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2008,,,37,2008,0.3171971647392351,0.399327016546191,0.2450802783313269,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2009,,,37,2009,0.3047822213939022,0.3781530357646701,0.2400482243091594,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.2890123630442759,0.0352875839027397,2010,Senegal,DHS_2010,37,2010,0.2931716075420022,0.3466470423649675,0.244764827571723,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2011,,,37,2011,0.2875056922679715,0.3484134926182389,0.233323286069384,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.2865649326571417,0.0333568174193027,2012,Senegal,DHS_2012,37,2012,0.2829159004346031,0.3319352463415171,0.2384671230997814,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2013,,,37,2013,0.2640062414494574,0.3223729696665502,0.2126901507549929,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.2405183514403022,0.0595990465710166,2014,Senegal,DHS_2014,37,2014,0.2468771431343609,0.2960317578835262,0.2032257592341634,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.2169112892345643,0.0221901551048967,2015,Senegal,DHS_2015,37,2015,0.2349489498235122,0.2709807553801839,0.2021993130540569,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.2849793856293506,0.0384482203425554,2016,Senegal,DHS_2016,37,2016,0.2270707366783275,0.2662261039118155,0.1923813980561177,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.1816995038345258,0.0260893090863914,2017,Senegal,DHS_2017,37,2017,0.2124333155672775,0.250274616793653,0.1787646447018464,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.227357502916835,0.0543387649933406,2018,Senegal,DHS_2018,37,2018,0.2161461645732997,0.2594567168401811,0.1782992387343142,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.2328006928577688,0.0240677909141851,2019,Senegal,DHS_2019,37,2019,0.221532223554663,0.2615791566404561,0.1861552310786935,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2020,,,37,2020,0.2185076090915229,0.2849371998800329,0.1640348990264203,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2021,,,37,2021,0.2159673877984569,0.3012431653045379,0.1495694420817125,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2022,,,37,2022,0.2139517739552418,0.3150817332550631,0.1385235465396561,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2023,,,37,2023,0.2124502814308514,0.3278463380310479,0.1295828703062971,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2024,,,37,2024,0.211455361139884,0.3402107308460486,0.1221059321609592,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2025,,,37,2025,0.2109616464790752,0.3525545110781931,0.1157354343634993,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1990,,,38,1990,0.2817136004381725,0.4523258201150639,0.1569143865137074,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1991,,,38,1991,0.2819113857938647,0.4393252488651569,0.1643490478676383,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1992,,,38,1992,0.2823226726963922,0.426187837589578,0.1725202498478838,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.2857142857142857,0.0975855203433559,1993,Senegal,DHS_1993,38,1993,0.2828976111865253,0.4124890864349678,0.1816783984573318,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1994,,,38,1994,0.2847566677345366,0.4159697464054695,0.1821979314183865,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1995,,,38,1995,0.2867891228594482,0.4185582921760478,0.1835256653179733,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1996,,,38,1996,0.2890480011358269,0.4204878244439248,0.1856152679119063,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1997,,,38,1997,0.2915364955551179,0.4217033175124552,0.1885115826980159,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1998,,,38,1998,0.2942575876364928,0.4220728401987407,0.192260226787285,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1999,,,38,1999,0.2972142592298571,0.4214156041243341,0.1970646648212491,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2000,,,38,2000,0.3004094774684781,0.4194772032987913,0.2031651534370769,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2001,,,38,2001,0.3038462311139578,0.4158544840443552,0.2109307863702476,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2002,,,38,2002,0.3075276176704794,0.4099084876194438,0.2209505296884748,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2003,,,38,2003,0.3114569752546317,0.4005158367118822,0.2342927682516466,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2004,,,38,2004,0.3156383367808867,0.3852509684307541,0.2533324705154494,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.3191506876538852,0.0177951913700943,2005,Senegal,DHS_2005,38,2005,0.3202168679346992,0.3543252240008484,0.2879380379851958,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2006,,,38,2006,0.3241164714094427,0.3906798974060346,0.2641167027377148,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2007,,,38,2007,0.3284097109109951,0.4086719014986752,0.2573640685440791,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2008,,,38,2008,0.3329696136156485,0.4172806025194017,0.2586086299269811,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2009,,,38,2009,0.3378056368634505,0.4175901537340845,0.2668922798219408,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.3819791733474477,0.0469538486135643,2010,Senegal,DHS_2010,38,2010,0.342869597921615,0.4071501179180286,0.2844399819326849,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2011,,,38,2011,0.3348015139168699,0.4072260027822773,0.2699775756082395,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.3180767421011858,0.0556461000971236,2012,Senegal,DHS_2012,38,2012,0.3275599584769066,0.3920160555686995,0.269180191799988,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2013,,,38,2013,0.3092588041674918,0.3765460283787031,0.2494507145152748,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.2560750716222943,0.0498731392350627,2014,Senegal,DHS_2014,38,2014,0.2922264337066281,0.3451140439062608,0.2444823586316896,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.326960624319704,0.0302433068164627,2015,Senegal,DHS_2015,38,2015,0.2885767247340416,0.3277319910992052,0.2527071615767982,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.2307768561007238,0.0127404280517043,2016,Senegal,DHS_2016,38,2016,0.2374001665385541,0.2600753852115747,0.2161064402977617,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.2468680890462202,0.0203959717963677,2017,Senegal,DHS_2017,38,2017,0.2305525190330049,0.2602994400888099,0.2033258840772609,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.1680322270824285,0.0257011792701241,2018,Senegal,DHS_2018,38,2018,0.2019988792537392,0.2408661470943908,0.1676060423248125,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.169400760750533,0.0541421030175659,2019,Senegal,DHS_2019,38,2019,0.1963268526614665,0.250803899803489,0.1506592226752167,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2020,,,38,2020,0.1954091475162542,0.269693545719743,0.1370231726355559,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2021,,,38,2021,0.1945870772032199,0.2850009137576051,0.1270062908985132,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2022,,,38,2022,0.1939297887183053,0.2986434961583026,0.118938009740898,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2023,,,38,2023,0.1934380953722065,0.3113927167344749,0.1121383116957324,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2024,,,38,2024,0.1931116781442422,0.323574190717508,0.1062487276750205,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2025,,,38,2025,0.1929500912693682,0.3354356575365514,0.1010543292779849,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1990,,,39,1990,0.2969791864014415,0.4912714531191108,0.1557167137889397,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1991,,,39,1991,0.2970173655369756,0.4797612936750661,0.1619201385694222,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1992,,,39,1992,0.2970926997028968,0.4686400882113394,0.1681734628092544,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.1538461538461538,3.8163916471489824e-17,1993,Senegal,DHS_1993,39,1993,0.2971539723652692,0.4577095589169991,0.1745156085987246,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1994,,,39,1994,0.2985584429426199,0.4536706037144389,0.178832478785491,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1995,,,39,1995,0.2999517643899168,0.4497941355846439,0.1831294234122991,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1996,,,39,1996,0.301385105003133,0.4461877242237829,0.1874099082121365,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1997,,,39,1997,0.3028590034702271,0.4426965728083396,0.191764586346684,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1998,,,39,1998,0.304374089089219,0.4391184957468538,0.1963220702313446,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1999,,,39,1999,0.3059310722504463,0.4351938940863485,0.2012593435570849,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2000,,,39,2000,0.3075307476504546,0.4305871951536344,0.2068199009290383,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2001,,,39,2001,0.3091740474030017,0.4248516914502244,0.2133481667412282,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2002,,,39,2002,0.3108622260246876,0.41735899291653,0.221361201689374,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2003,,,39,2003,0.3125973850023956,0.4071456112874677,0.2316940350824219,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2004,,,39,2004,0.3143852765986663,0.3924207113278991,0.2459008813425622,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.3310695191804623,0.029399882210555,2005,Senegal,DHS_2005,39,2005,0.3164025286814547,0.3680974509188504,0.2690006182523234,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2006,,,39,2006,0.3010733886940407,0.3733856974008587,0.2377032786982228,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2007,,,39,2007,0.286396861651029,0.3666415677405559,0.2177762463342289,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2008,,,39,2008,0.2722016159731764,0.352475289514545,0.2043381164727694,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2009,,,39,2009,0.2584894157183432,0.3318148705235858,0.1963250087870144,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.2194182384467055,0.0585423323281813,2010,Senegal,DHS_2010,39,2010,0.2451856460466273,0.3035946303257624,0.1945342158157353,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2011,,,39,2011,0.2385982353989884,0.2894814029609197,0.1938550339834134,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.2278253137666848,0.0105771587725045,2012,Senegal,DHS_2012,39,2012,0.2324644341016755,0.2527669555631338,0.2132885383453247,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2013,,,39,2013,0.2368358195728608,0.2773699641479557,0.2004596251324942,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.2425964345664843,0.0058192039382085,2014,Senegal,DHS_2014,39,2014,0.2416541962644844,0.2529641669517358,0.2306990552872366,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.28,1.7347234759768074e-17,2015,Senegal,DHS_2015,39,2015,0.2338128077611838,0.2757021574331622,0.1964799729712132,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.1964970529171694,0.0268945233673497,2016,Senegal,DHS_2016,39,2016,0.2116255901160665,0.2494932751680422,0.1780979352586899,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.2668091836560952,0.0521472515511462,2017,Senegal,DHS_2017,39,2017,0.2166174254466334,0.2599113365036709,0.1789785822721541,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.2071765976374955,0.0249705108072073,2018,Senegal,DHS_2018,39,2018,0.2099263285804874,0.2516519706755461,0.1735601896542979,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.3181818181818182,2.0816681711721685e-17,2019,Senegal,DHS_2019,39,2019,0.2084199372983941,0.2721253509598328,0.1565039544022383,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2020,,,39,2020,0.2083067473384163,0.2914218685464679,0.1441322858212057,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2021,,,39,2021,0.2081567813963685,0.3075492418261433,0.1346732607616679,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2022,,,39,2022,0.2080363382437932,0.3220172596199119,0.1268485639426528,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2023,,,39,2023,0.2079458114903229,0.3354470017171678,0.1201158375390332,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2024,,,39,2024,0.2078853832070454,0.3481780630572393,0.1141708129042823,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2025,,,39,2025,0.2078551152633323,0.3604168116694705,0.1088242468904054,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1990,,,40,1990,0.2495754877244035,0.3753139989857195,0.1552662152566228,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1991,,,40,1991,0.2486027830525767,0.3574385330387166,0.1641377069957623,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1992,,,40,1992,0.2466535053771223,0.3365852763828208,0.174069713313982,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.2127659574468085,0.032422990674941,1993,Senegal,DHS_1993,40,1993,0.243678809668265,0.3110377935052196,0.1865644114673426,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1994,,,40,1994,0.255916312152448,0.3407883701543369,0.1858148120357985,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1995,,,40,1995,0.2674345631900401,0.3654403624970357,0.1876619588245284,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1996,,,40,1996,0.2782132868543782,0.3863444456590774,0.1908521990565137,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1997,,,40,1997,0.2881750218517062,0.4037711222730483,0.1949564224068153,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1998,,,40,1998,0.2972474388335094,0.4179364011135945,0.1997290360364203,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1999,,,40,1999,0.3053668895170831,0.4289514144411417,0.2050550587588888,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2000,,,40,2000,0.3124794271053248,0.4368248692872634,0.2108776536865872,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2001,,,40,2001,0.3185408111502618,0.4414732664668536,0.2172660744617331,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2002,,,40,2002,0.3235162851839455,0.4427041120032078,0.2243700772454667,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2003,,,40,2003,0.3273806556838554,0.4401704089416894,0.2324856356277966,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2004,,,40,2004,0.3301194573964015,0.4332819240475329,0.2420261048152462,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.3665290139650908,0.0703678807911371,2005,Senegal,DHS_2005,40,2005,0.3318776391590136,0.420732368952964,0.2543396005520347,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2006,,,40,2006,0.3226014848495451,0.4166163507811419,0.2420070675403903,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2007,,,40,2007,0.3125192879666142,0.4053105064850393,0.233573646764019,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2008,,,40,2008,0.3015307414308723,0.3870133332027346,0.2285506111006201,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2009,,,40,2009,0.2897004785698708,0.3607903754133192,0.2279431690375069,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.2657892641965473,0.0280275785067212,2010,Senegal,DHS_2010,40,2010,0.2770129560765166,0.3219576511509936,0.2361623177229151,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2011,,,40,2011,0.2755926756163798,0.3242820381950351,0.2317027134247508,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.2738058447688348,0.0058377494979229,2012,Senegal,DHS_2012,40,2012,0.273522327863359,0.2848827494293197,0.2624531500739823,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2013,,,40,2013,0.2527384404909791,0.2936103819386959,0.21586222680468,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.232713748252745,0.0036075460631432,2014,Senegal,DHS_2014,40,2014,0.2324817501812893,0.2395368601204803,0.2255755516972914,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.2300571920469802,0.0258270918407064,2015,Senegal,DHS_2015,40,2015,0.2064938711485197,0.2348792372877869,0.1809463110684197,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.1429674308497425,0.0086813578864062,2016,Senegal,DHS_2016,40,2016,0.1545242843326499,0.1710393875804436,0.1392623416643148,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.2149449525133838,0.0264671675437976,2017,Senegal,DHS_2017,40,2017,0.1616818986081867,0.1901649390134062,0.1370325222429562,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.1059367984876871,0.0453297613602315,2018,Senegal,DHS_2018,40,2018,0.1365404636154563,0.1702156537503978,0.1084251029245391,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.0815730256134846,0.0142843844574251,2019,Senegal,DHS_2019,40,2019,0.1182896439260633,0.1499529852021528,0.0922047371736117,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2020,,,40,2020,0.1216935600680111,0.1696961450688507,0.085387957199248,2
