subgroup,state,traditional_method,se.traditional_method,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Fatick:Gossas,,,2000,,,39,2000,0.0215642637532504,0.051284795800691,0.0088369487101255,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2001,,,39,2001,0.0208033954552169,0.0479027516886959,0.0088063571579367,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2002,,,39,2002,0.0201060409254361,0.0440904565863257,0.0089338342689641,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2003,,,39,2003,0.0194678368539971,0.0398158833986444,0.0092532492896563,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2004,,,39,2004,0.0188865859952947,0.0350501097829411,0.0098526573220911,1
Age 25+,Africa:Senegal:Fatick:Gossas,0.0088669657566586,0.0091125539693136,2005,Senegal,DHS_2005,39,2005,0.0183713832062378,0.0296012917129304,0.0109123867453273,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2006,,,39,2006,0.0176478123155212,0.0317065533313057,0.0094816711010712,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2007,,,39,2007,0.0170171503378674,0.0319593529596658,0.0086940024929963,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2008,,,39,2008,0.0164360849218624,0.0308189539943938,0.008367506264548,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2009,,,39,2009,0.0158803135496172,0.0285457396730726,0.0084782945210419,1
Age 25+,Africa:Senegal:Fatick:Gossas,0.0,0.0,2010,Senegal,DHS_2010,39,2010,0.0152692556418822,0.0253415260596516,0.0092502641609316,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2011,,,39,2011,0.0200299989505838,0.0341325777176847,0.0116265841685776,1
Age 25+,Africa:Senegal:Fatick:Gossas,0.0,0.0,2012,Senegal,DHS_2012,39,2012,0.0261377131976682,0.0412281649855563,0.0167814498554757,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2013,,,39,2013,0.0288585768951919,0.0482116916973989,0.0174603255434355,1
Age 25+,Africa:Senegal:Fatick:Gossas,0.0,0.0,2014,Senegal,DHS_2014,39,2014,0.0318728429383667,0.0490963334777763,0.0211967132054219,1
Age 25+,Africa:Senegal:Fatick:Gossas,0.04,1.6046192152785472e-17,2015,Senegal,DHS_2015,39,2015,0.0372835165093838,0.0555979715151227,0.0255733815276789,1
Age 25+,Africa:Senegal:Fatick:Gossas,0.053843774526798,0.0133082997902105,2016,Senegal,DHS_2016,39,2016,0.0353755721228156,0.0506167829162732,0.0251864456732489,1
Age 25+,Africa:Senegal:Fatick:Gossas,0.0,0.0,2017,Senegal,DHS_2017,39,2017,0.0258861372753743,0.0391552370897116,0.0175046199585691,1
Age 25+,Africa:Senegal:Fatick:Gossas,0.027116067466213,0.0078406135818863,2018,Senegal,DHS_2018,39,2018,0.0283642967709693,0.0416406379918629,0.0196150384860998,1
Age 25+,Africa:Senegal:Fatick:Gossas,0.0,0.0,2019,Senegal,DHS_2019,39,2019,0.0298990849671536,0.0475729078719205,0.0191408298984357,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2020,,,39,2020,0.0296267842596104,0.0562330063344189,0.0156914510878344,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2021,,,39,2021,0.0293954235223545,0.0640059507003839,0.0134509547111424,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2022,,,39,2022,0.0292098551801852,0.0714278407376425,0.0118041414464665,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2023,,,39,2023,0.0290709037425655,0.0787994696751213,0.0105318063465761,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2024,,,39,2024,0.0289785862861192,0.0861075791184734,0.0094974037051604,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,2025,,,39,2025,0.0289327211324929,0.0935760393143463,0.0086456965482573,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1990,,,40,1990,0.0409670155146421,0.1085747773023015,0.0149506577828517,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1991,,,40,1991,0.0409571419707094,0.0982102379687281,0.016633148148961,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1992,,,40,1992,0.0409323809127875,0.0876169087023928,0.0187259682142886,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.0425531914893617,0.0279085734306193,1993,Senegal,DHS_1993,40,1993,0.0409143196494684,0.0765175222399989,0.021438990738827,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1994,,,40,1994,0.0386295639566672,0.0790443938839277,0.0185416984478548,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1995,,,40,1995,0.0364738738678066,0.0796562320997066,0.0163956144545485,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1996,,,40,1996,0.0344224964602434,0.0787503823952675,0.0147537320326913,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1997,,,40,1997,0.0324682274433317,0.0765930629141297,0.0134875290349769,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1998,,,40,1998,0.0306061582806281,0.0733774633944732,0.0125079899079512,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1999,,,40,1999,0.0288325015297245,0.0692677833892181,0.0117603555089383,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2000,,,40,2000,0.0271439462658567,0.064461306586175,0.0112054277631419,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2001,,,40,2001,0.0255374973989346,0.0590883649769269,0.0108297990545463,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2002,,,40,2002,0.0240103345698911,0.0532353805319582,0.0106363044920347,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2003,,,40,2003,0.0225599253970311,0.0469947768186053,0.0106478343326922,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2004,,,40,2004,0.0211844246219443,0.0404353265082117,0.0109193582723526,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.0,0.0,2005,Senegal,DHS_2005,40,2005,0.0198858233970653,0.0335066345606499,0.0116001571490646,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2006,,,40,2006,0.0182997423071527,0.0338823498059617,0.0096583799137447,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2007,,,40,2007,0.0168432803614274,0.0323944036791593,0.0084609908525298,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2008,,,40,2008,0.0154892171456685,0.0296224669759296,0.0077547411772591,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2009,,,40,2009,0.0142204244140294,0.0259745210539498,0.0074515072306252,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.0041157338616839,0.0041142703323532,2010,Senegal,DHS_2010,40,2010,0.0129840132618436,0.0216877062178734,0.0076408969625712,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2011,,,40,2011,0.0163458455987841,0.0283306579433249,0.0091388160391567,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.0,0.0,2012,Senegal,DHS_2012,40,2012,0.0205025828245496,0.0330881643226057,0.012310475821739,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2013,,,40,2013,0.0216059670287582,0.0372338700795778,0.0122455795387155,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.0263941665689833,0.0177733540903704,2014,Senegal,DHS_2014,40,2014,0.0228280529564597,0.0364796232177602,0.0138136667869734,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.0,0.0,2015,Senegal,DHS_2015,40,2015,0.0253509157392491,0.0408399192045906,0.015061698747475,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.0205893506817198,0.0142622308133816,2016,Senegal,DHS_2016,40,2016,0.0226725815886276,0.0370183218349685,0.01336374692492,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.0,0.0,2017,Senegal,DHS_2017,40,2017,0.0168382961959294,0.0284989789607245,0.0096832911827677,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.0,0.0,2018,Senegal,DHS_2018,40,2018,0.0187905375174308,0.032219482883685,0.0105424072365325,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.0120262410031017,0.0092614804937765,2019,Senegal,DHS_2019,40,2019,0.0199485869790313,0.0348626218000338,0.0109380830571734,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2020,,,40,2020,0.0199746553664436,0.0407843997981485,0.0094716419340218,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2021,,,40,2021,0.0200171359857549,0.046383649074011,0.0083784683530757,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2022,,,40,2022,0.0200551659973355,0.0518775582724717,0.0075120579159337,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2023,,,40,2023,0.0200850651468936,0.0573352520494305,0.0067970382005116,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2024,,,40,2024,0.0201052300765259,0.0628328864261337,0.0061933441716623,1
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2025,,,40,2025,0.0201148462043188,0.0683321436033845,0.0056735015106047,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1990,,,41,1990,0.0348414893121038,0.0924100630592152,0.0123030443703437,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1991,,,41,1991,0.0349001186908434,0.0835557153129006,0.0136764557436674,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1992,,,41,1992,0.0350098480436037,0.0746545868249763,0.0153730727278434,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.0149253731343283,0.014650966349773,1993,Senegal,DHS_1993,41,1993,0.0352130959029693,0.0652911729822086,0.0175289788874368,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1994,,,41,1994,0.0337051198298136,0.0684765159806946,0.0157483014579421,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1995,,,41,1995,0.0323621791478544,0.0700461105741819,0.0143793405860762,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1996,,,41,1996,0.0311258657786565,0.0704223293971848,0.0133426594004724,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1997,,,41,1997,0.0299770801776822,0.0697377996331723,0.0125653239568464,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1998,,,41,1998,0.0289040719804249,0.0681331900808054,0.0119981223310352,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1999,,,41,1999,0.0278986424214573,0.0657021922798645,0.0116287796301786,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2000,,,41,2000,0.0269539217178154,0.0625261509367965,0.0114378714917242,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2001,,,41,2001,0.0260643722003674,0.0586456539630264,0.0114398803903033,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2002,,,41,2002,0.0252247353024938,0.0541340363562176,0.0116573384220783,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2003,,,41,2003,0.024429080213109,0.048975981445909,0.0121576972191111,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2004,,,41,2004,0.0236680480234032,0.0431461887698934,0.0130850283305079,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.0745590398995137,0.0340369093064712,2005,Senegal,DHS_2005,41,2005,0.022909766715462,0.0364653508073215,0.0148762851825005,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2006,,,41,2006,0.0205836259925331,0.0363735921850361,0.0116667402823941,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2007,,,41,2007,0.018487312310219,0.0340995761003833,0.0098282735176902,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2008,,,41,2008,0.0166055303890547,0.0304671140167736,0.0087423940662505,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2009,,,41,2009,0.0149089604501002,0.025968855402151,0.0082204985149446,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.0061426521496453,0.0044467340250747,2010,Senegal,DHS_2010,41,2010,0.0133256416443837,0.0209235745159205,0.0083572293356794,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2011,,,41,2011,0.0165155839799907,0.0269217752597686,0.0097980788635385,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.0189663337951066,0.010739016809708,2012,Senegal,DHS_2012,41,2012,0.0204237759952828,0.0303553558231779,0.0132623129889491,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2013,,,41,2013,0.0212835324609426,0.034371419844239,0.0128333217441794,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.0150745465510127,0.0095851869054372,2014,Senegal,DHS_2014,41,2014,0.0223010796951635,0.0328579695497442,0.0144560438444072,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.0104304939419416,0.0070704346113631,2015,Senegal,DHS_2015,41,2015,0.0249434646688882,0.0365529158132648,0.0161455281506058,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.0103558024752362,0.010237842427579,2016,Senegal,DHS_2016,41,2016,0.0229992813820063,0.0339088938099841,0.0150287598255113,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.0074009581946195,0.0047843924403707,2017,Senegal,DHS_2017,41,2017,0.0177847356729339,0.0261234833812097,0.011916722420734,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.0225808327979292,0.0080240294789778,2018,Senegal,DHS_2018,41,2018,0.0211990555711767,0.0305509646331563,0.0146665350114689,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.0406306023743809,0.0126222626937983,2019,Senegal,DHS_2019,41,2019,0.0239508810136022,0.0353223373521702,0.0163646152516387,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2020,,,41,2020,0.0238099775764307,0.0431714950307324,0.0131787902729966,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2021,,,41,2021,0.0237035132601681,0.0499550101104699,0.0112318205604771,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2022,,,41,2022,0.0236197167808976,0.0563363596240437,0.009830233449254,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2023,,,41,2023,0.0235573063393716,0.0626218067540845,0.0087536898169535,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2024,,,41,2024,0.0235158274455872,0.0688571456789628,0.0078830937708807,1
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2025,,,41,2025,0.0234950735491129,0.0751319728074497,0.0071662220183543,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1990,,,42,1990,0.0375272256505172,0.1083739209481275,0.0127764803564577,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1991,,,42,1991,0.0375205953534089,0.0987980229478569,0.0140928634637611,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1992,,,42,1992,0.0374985094167067,0.089213043755732,0.0156797536273094,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.0,0.0,1993,Senegal,DHS_1993,42,1993,0.0374752195791286,0.0795413953651373,0.0176161082734969,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1994,,,42,1994,0.0354425988193378,0.079894084207935,0.0156722377325682,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1995,,,42,1995,0.0335135889152199,0.0790604711587766,0.014148597139005,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1996,,,42,1996,0.0316734234394519,0.0771266405874347,0.0129380780351696,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1997,,,42,1997,0.0299177930154891,0.074209637179284,0.0119879000129235,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1998,,,42,1998,0.0282436551525655,0.0705586656119511,0.0112355125469812,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1999,,,42,1999,0.0266478569730932,0.0661761350514445,0.0106673294410485,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2000,,,42,2000,0.0251274346989335,0.0612216276631446,0.0102547846898445,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2001,,,42,2001,0.0236795947827846,0.0558131345039663,0.0100017379688957,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2002,,,42,2002,0.0223016141184118,0.0500191845261948,0.0099185285901594,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2003,,,42,2003,0.0209908290662839,0.0438893695100793,0.0100297358122981,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2004,,,42,2004,0.0197448106299723,0.0374614895577213,0.010413413235354,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.0332817536947117,0.0227836197864423,2005,Senegal,DHS_2005,42,2005,0.0185621654456614,0.0306377717262404,0.0112853429821966,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2006,,,42,2006,0.0168787622155861,0.0307197364035647,0.0091973354794169,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2007,,,42,2007,0.0153460809307896,0.0290221993743494,0.0079343552268454,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2008,,,42,2008,0.0139403601616087,0.0261491540353668,0.0071851020831906,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2009,,,42,2009,0.012643599968959,0.0224951047550575,0.0068419964292699,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.0120984806379751,0.0074130633278853,2010,Senegal,DHS_2010,42,2010,0.011406928189341,0.0183167182068887,0.0069968732997108,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2011,,,42,2011,0.0139630193493074,0.0235934575803686,0.007998728423463,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.0043598345118163,0.0044698941777761,2012,Senegal,DHS_2012,42,2012,0.017061024660801,0.0268871678397541,0.0103281927663218,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2013,,,42,2013,0.0177514947580072,0.0304913922794599,0.0099796447520551,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.0,0.0,2014,Senegal,DHS_2014,42,2014,0.0185601458948933,0.029850690051708,0.0108815640241904,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.0122811409191649,0.0092282852704083,2015,Senegal,DHS_2015,42,2015,0.0204624615502405,0.0329007937710708,0.0118733526220822,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.0119238412666815,0.0102524455675991,2016,Senegal,DHS_2016,42,2016,0.0183433378700755,0.0301226621812355,0.0104680035030036,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.011538922983116,0.0109670526422077,2017,Senegal,DHS_2017,42,2017,0.0137085619468108,0.0231340485657228,0.0077160399088457,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.0,0.0,2018,Senegal,DHS_2018,42,2018,0.0154552869880363,0.0268762927149074,0.0083356019787764,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.0,0.0,2019,Senegal,DHS_2019,42,2019,0.0165733641945834,0.0298499522808369,0.008588045374511,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2020,,,42,2020,0.0165651365007074,0.0347961502944376,0.0075232081165405,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2021,,,42,2021,0.0165836278323138,0.0394747916960188,0.0066952992441023,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2022,,,42,2022,0.0166039804358476,0.0440930293358713,0.0060237251384241,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2023,,,42,2023,0.016620754211343,0.0486774423671182,0.0054687551055973,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2024,,,42,2024,0.0166318310169898,0.053331743564984,0.0049936093396829,1
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2025,,,42,2025,0.0166361042622874,0.0579958950655686,0.0045851926113327,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1990,,,43,1990,0.0346705500738474,0.0995733059904661,0.0116346313944827,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1991,,,43,1991,0.0346886507035568,0.0906612558504597,0.0128236768032142,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1992,,,43,1992,0.0347129839848805,0.0817166131199194,0.0142535725802499,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.0,0.0,1993,Senegal,DHS_1993,43,1993,0.0347689405318422,0.0726536029324952,0.015983992583988,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1994,,,43,1994,0.0328719337860693,0.0733315923066468,0.0142984647102326,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1995,,,43,1995,0.0311044701174557,0.0728603198420752,0.0129572046528296,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1996,,,43,1996,0.0294362983161505,0.0713084896517167,0.0118946208799666,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1997,,,43,1997,0.0278575231795143,0.068885688696212,0.0110539854990147,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1998,,,43,1998,0.0263613653887772,0.0656700848629056,0.010401759627013,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1999,,,43,1999,0.024942550495466,0.0618616060468011,0.0098962104285187,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2000,,,43,2000,0.0235966371147558,0.0574904229075702,0.0095407962151165,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2001,,,43,2001,0.0223198052702406,0.0526684125035556,0.0093249709122558,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2002,,,43,2002,0.0211086138818543,0.0474555010825057,0.0092599008641344,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2003,,,43,2003,0.0199602252765977,0.0419579004279032,0.009363797690079,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2004,,,43,2004,0.0188728856411069,0.0361754534251639,0.0096994080639235,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.0,0.0,2005,Senegal,DHS_2005,43,2005,0.0178512502958823,0.030027469208629,0.0104094857870724,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2006,,,43,2006,0.0165403832367657,0.0305724384941235,0.0087741067716124,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2007,,,43,2007,0.0153427467921023,0.0294332956534317,0.0077696384673807,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2008,,,43,2008,0.0142278569159896,0.0271198283049573,0.0071909894619861,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2009,,,43,2009,0.0131781620317905,0.0239552311279509,0.0069835276605499,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.0210846050500462,0.0175462769330855,2010,Senegal,DHS_2010,43,2010,0.012142863980855,0.0201714491817488,0.0072474132949925,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2011,,,43,2011,0.0150778019171349,0.0261617844606618,0.0084594390887818,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.007812087303396,0.0083724233903533,2012,Senegal,DHS_2012,43,2012,0.0186748557223945,0.0303802694519193,0.0110881477245452,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2013,,,43,2013,0.0196045298867086,0.0346145514528216,0.0107908915762772,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.0,0.0,2014,Senegal,DHS_2014,43,2014,0.0206617446308851,0.0345562021846265,0.0117822828112696,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.0,0.0,2015,Senegal,DHS_2015,43,2015,0.0229873171375838,0.0387281931151549,0.0128362783767302,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.0122808571201074,0.0120900484200107,2016,Senegal,DHS_2016,43,2016,0.0205849001205107,0.0353706382046178,0.0113290926782065,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.0,0.0,2017,Senegal,DHS_2017,43,2017,0.0153612151361751,0.0274442309673386,0.0083014542420488,1
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.0,0.0,2018,Senegal,DHS_2018,43,2018,0.017263610176911,0.0314688431046081,0.0090337234870814,1
