subgroup,state,modern_method,se.modern_method,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2003,,,40,2003,0.0331131270352343,0.0740763299679338,0.0143367808844546,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2004,,,40,2004,0.0339656866447953,0.069331169490226,0.0161961846604066,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.0203582586075083,0.0098296842475019,2005,Senegal,DHS_2005,40,2005,0.03477938385511,0.0626864607805343,0.0188989972832618,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2006,,,40,2006,0.0384202807024934,0.0730295076542709,0.0197241097095396,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2007,,,40,2007,0.0423521610431752,0.0810992715980123,0.0215532778480677,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2008,,,40,2008,0.0465855574522874,0.0861581750080981,0.0245776796982014,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2009,,,40,2009,0.0511296950134464,0.0868388549621914,0.0295195724982643,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.058024785806385,0.0154349646171187,2010,Senegal,DHS_2010,40,2010,0.0559506362288406,0.0801859523219441,0.0386868346840969,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2011,,,40,2011,0.0661197255214093,0.0982169095666733,0.0438650107644107,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.0699344977493566,0.0094863429341247,2012,Senegal,DHS_2012,40,2012,0.0777398763094709,0.0970547336475347,0.0619314203335595,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2013,,,40,2013,0.1159809718238636,0.1613966252561412,0.0820254093601473,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.1806457229732873,0.0144545429280161,2014,Senegal,DHS_2014,40,2014,0.1693973497267997,0.1953648741278405,0.1462916505139424,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.1276693652081116,0.0331697248477685,2015,Senegal,DHS_2015,40,2015,0.1636899606842876,0.2089822700439085,0.1261559635686448,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.1219920721939238,0.0359656255293973,2016,Senegal,DHS_2016,40,2016,0.1829629275858345,0.237472662903707,0.1378289885096796,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.1787380466074573,0.0382924393109172,2017,Senegal,DHS_2017,40,2017,0.2334332655740373,0.2945144300552384,0.180975204971939,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.4013721744935983,0.143773182496088,2018,Senegal,DHS_2018,40,2018,0.3000813535328464,0.3740152239306474,0.2353369852607124,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.4266655408553808,0.0245758023918999,2019,Senegal,DHS_2019,40,2019,0.4057929987357483,0.4519869045059922,0.3612852239956625,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2020,,,40,2020,0.4081321875501874,0.5391949396389036,0.289581387978887,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2021,,,40,2021,0.4103260068911267,0.5889029359281946,0.2533185699425179,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2022,,,40,2022,0.4120868893443759,0.6266748737446277,0.2271650647465451,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2023,,,40,2023,0.4134092790510237,0.6574865902342556,0.2063269851088842,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2024,,,40,2024,0.414291020883131,0.6834961806307498,0.1888594055367746,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2025,,,40,2025,0.4147309982761533,0.7058880122253176,0.173753149826943,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1990,,,41,1990,0.0336616613670681,0.1204190921527791,0.008723082722656,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1991,,,41,1991,0.0336149673669281,0.1112362041558412,0.0095153096611338,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1992,,,41,1992,0.033520811505996,0.1021757656045675,0.0104026440545947,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.044776119402985,0.043952899049319,1993,Senegal,DHS_1993,41,1993,0.0333683419442234,0.0931814815874948,0.0114113488431052,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1994,,,41,1994,0.0344256302035442,0.0973760591650829,0.0115602696123937,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1995,,,41,1995,0.0354511654972936,0.1009379883022358,0.0117735608289486,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1996,,,41,1996,0.0364528133978987,0.1038621124715884,0.0120649876517303,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1997,,,41,1997,0.0374279837398348,0.1061348004682842,0.0124241589571617,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1998,,,41,1998,0.0383738856048691,0.1076668205243235,0.012866443818847,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,1999,,,41,1999,0.0392876962592707,0.108363249169701,0.0134056502962659,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2000,,,41,2000,0.0401666902147935,0.1081708173396625,0.0140571832087741,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2001,,,41,2001,0.0410082078310877,0.107016413116146,0.0148461798422141,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2002,,,41,2002,0.0418097498595271,0.1048007224510519,0.0158149321691213,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2003,,,41,2003,0.0425690165787518,0.1013605484621557,0.017023097213357,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2004,,,41,2004,0.0432842753976606,0.0966615497412811,0.0185467311416859,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.012047101668086,0.0115510082297952,2005,Senegal,DHS_2005,41,2005,0.0439552694951337,0.0903364975816191,0.0205764321688252,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2006,,,41,2006,0.0466844421511562,0.0982615732283176,0.0212889670924784,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2007,,,41,2007,0.0495112276298871,0.1037281702051434,0.0226674180955002,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2008,,,41,2008,0.0524304051721156,0.1063186491311016,0.0248463256218585,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2009,,,41,2009,0.0554361323614259,0.1053532757385792,0.0281702421248459,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.0406843249349987,0.0218579349769291,2010,Senegal,DHS_2010,41,2010,0.0584797714728269,0.0994792854665216,0.0335209454619769,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2011,,,41,2011,0.0707822304691855,0.1212486793494749,0.0401041545581993,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.1018458323828921,0.0509027164998914,2012,Senegal,DHS_2012,41,2012,0.0852246830134987,0.133790646854154,0.0529839033011658,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2013,,,41,2013,0.1062608341243696,0.1669837968973494,0.0655723985081906,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.090373354421021,0.0335537214242828,2014,Senegal,DHS_2014,41,2014,0.1316629981280112,0.1841536778659815,0.0919649546671305,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.1493349482345572,0.0322688057279599,2015,Senegal,DHS_2015,41,2015,0.151626725015055,0.197854531675216,0.1144362054607579,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.162917505757605,0.0361289902079442,2016,Senegal,DHS_2016,41,2016,0.183209588789629,0.231775928061307,0.1426794981497764,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.2368215855788315,0.0269622188377734,2017,Senegal,DHS_2017,41,2017,0.2355184379267552,0.2783382887092831,0.1975251084402144,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.2962886366626708,0.0258998463628853,2018,Senegal,DHS_2018,41,2018,0.2646135796255077,0.3068251018476318,0.2264852586128936,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,0.1869124667297728,0.0412078641022694,2019,Senegal,DHS_2019,41,2019,0.2537173599005284,0.3235858572728495,0.1940067699707348,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2020,,,41,2020,0.2551349177133492,0.3837765449331324,0.1582518964561563,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2021,,,41,2021,0.2564693661542102,0.4275851149089728,0.1372196991339911,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2022,,,41,2022,0.2575427883646842,0.4639426254426166,0.1219237103647298,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2023,,,41,2023,0.2583501457109298,0.4956926008787018,0.1097816423956369,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2024,,,41,2024,0.2588890125060139,0.5239171533031386,0.0997293927157032,2
Age 25+,Africa:Senegal:Kaffrine:Kaffrine,,,2025,,,41,2025,0.2591582062006731,0.5493517780375479,0.091154415425124,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1990,,,42,1990,0.0314354886026414,0.1300616315287497,0.0069528720301779,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1991,,,42,1991,0.0314397138447272,0.1215191169937944,0.0075254022935876,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1992,,,42,1992,0.0314519646325077,0.1133598832531295,0.0081607519265093,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.0,0.0,1993,Senegal,DHS_1993,42,1993,0.0314619955729209,0.1054906726480948,0.0088682287090964,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1994,,,42,1994,0.0330252695546215,0.1084957175890206,0.0094691594009248,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1995,,,42,1995,0.0346601461561671,0.1112576230862093,0.0101446960146127,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1996,,,42,1996,0.0363811079607485,0.1137745596194534,0.0109146912953568,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1997,,,42,1997,0.0381933576025493,0.1159643769512023,0.011803503169792,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1998,,,42,1998,0.04010231820681,0.1176866205184075,0.01283538109249,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,1999,,,42,1999,0.0421136442022822,0.1188203565176195,0.0140387525221834,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2000,,,42,2000,0.0442332075620454,0.1192320984061061,0.0154731715265478,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2001,,,42,2001,0.0464672044436679,0.1187515117009147,0.0172114091290115,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2002,,,42,2002,0.0488220673168423,0.1171764746812208,0.019364661777796,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2003,,,42,2003,0.0513045477012146,0.1141595922654915,0.0221059999697709,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2004,,,42,2004,0.0539216819638793,0.1091713557349567,0.0257471919850433,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.0515985488177902,0.0238282866503816,2005,Senegal,DHS_2005,42,2005,0.0566814382147677,0.101452034592448,0.0309351593287822,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2006,,,42,2006,0.0602261441308273,0.1136757081507358,0.0309469298153144,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2007,,,42,2007,0.0639934774483991,0.1222235297629676,0.0323839411039367,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2008,,,42,2008,0.0679971957310225,0.1265640204172291,0.0353237711242498,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2009,,,42,2009,0.0722499847595532,0.1256824649746614,0.0403811018523232,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.0756867407238189,0.023651228195334,2010,Senegal,DHS_2010,42,2010,0.0767092894329521,0.1170324119982242,0.0494743384466609,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2011,,,42,2011,0.0898797422329057,0.1449391214666461,0.054309244535615,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.1074602264689687,0.0448881712365713,2012,Senegal,DHS_2012,42,2012,0.1049597348277571,0.1597554779875225,0.0673827012501651,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2013,,,42,2013,0.1292495385156262,0.2047212330245657,0.0787632214241724,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.0850330891698106,0.0839931247767817,2014,Senegal,DHS_2014,42,2014,0.1583282260905883,0.2349320908079542,0.1030360757426975,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.1112945373405742,0.0554553534082704,2015,Senegal,DHS_2015,42,2015,0.1702913266251213,0.241637500744913,0.1166431077216117,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.218658346331325,0.066283207234728,2016,Senegal,DHS_2016,42,2016,0.2006423734308602,0.2681631227049718,0.146931273519499,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.2832313221935641,0.0484641138263687,2017,Senegal,DHS_2017,42,2017,0.2329026222413195,0.2925292861841855,0.1827094515797753,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.2189111536291237,0.0372959212175342,2018,Senegal,DHS_2018,42,2018,0.2101126929087149,0.2605864712490901,0.1673689827046642,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,0.1957734012861103,0.0248279509029643,2019,Senegal,DHS_2019,42,2019,0.2099843177572203,0.257260210660589,0.1693140703644216,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2020,,,42,2020,0.2095356368991645,0.3165780543942795,0.1315867025829971,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2021,,,42,2021,0.2092716853986906,0.3573188359775743,0.1117450378799289,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2022,,,42,2022,0.2090605952842689,0.3914429748229118,0.0978430571523999,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2023,,,42,2023,0.2089023457753478,0.4216210109753913,0.0871936134151898,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2024,,,42,2024,0.2087967781799274,0.4490747127627722,0.0786145666838237,2
Age 25+,Africa:Senegal:Kaffrine:Koungheul,,,2025,,,42,2025,0.2087437705222166,0.474460357461087,0.0714854313835199,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1990,,,43,1990,0.0340027882397062,0.1446628938853871,0.0072629383369987,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1991,,,43,1991,0.034023366435041,0.1357001175954621,0.007844293465295,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1992,,,43,1992,0.0340714316498068,0.1272249550316306,0.0084854278799126,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.0,0.0,1993,Senegal,DHS_1993,43,1993,0.034135961054189,0.1191176219077797,0.0091992809123605,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1994,,,43,1994,0.0359032420328233,0.1230953949138683,0.00981521751277,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1995,,,43,1995,0.0377761123216883,0.1269493510319509,0.0105104795803018,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1996,,,43,1996,0.0397740253692391,0.1306958196249755,0.0112974198793143,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1997,,,43,1997,0.0419065424486453,0.1342657791558349,0.0121871750553827,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1998,,,43,1998,0.0441838614743529,0.1375955393288435,0.0132094953252632,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,1999,,,43,1999,0.0466169281557108,0.1405831156510456,0.0143954738741731,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2000,,,43,2000,0.0492173777029697,0.1431203793880759,0.0157793846936359,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2001,,,43,2001,0.0519976961264055,0.1450723256009289,0.0174106259867542,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2002,,,43,2002,0.0549712831410465,0.1462647486500932,0.0193628010348696,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2003,,,43,2003,0.0581524492005053,0.1464767264884059,0.0217448188755628,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2004,,,43,2004,0.0615563558201282,0.1453871164551445,0.0246899066203053,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.0,0.0,2005,Senegal,DHS_2005,43,2005,0.0652006351298846,0.1425613140952993,0.0284621321215605,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2006,,,43,2006,0.068817525506284,0.1494832316465933,0.0301345292543885,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2007,,,43,2007,0.0726761128081674,0.1536892214030914,0.0326835582312132,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2008,,,43,2008,0.076791667490277,0.1545356072257281,0.0364148830787114,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2009,,,43,2009,0.081179716820269,0.151021250670399,0.0419834851219162,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.1015142834308694,0.0504379013247514,2010,Senegal,DHS_2010,43,2010,0.085795019943386,0.141148214840741,0.050892494198379,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2011,,,43,2011,0.0975567900790488,0.1588134067339567,0.0582007664365617,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.1051667771738165,0.0302695307189697,2012,Senegal,DHS_2012,43,2012,0.110675655334575,0.1611579542909928,0.0745644209071951,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2013,,,43,2013,0.1355135973311519,0.2063387336435888,0.0862890891272471,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.1448692204528053,0.0447391985277649,2014,Senegal,DHS_2014,43,2014,0.1651095004189408,0.2323271732629986,0.1142816244974913,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.1379310344827586,3.4694469519536138e-18,2015,Senegal,DHS_2015,43,2015,0.1801317040625124,0.2578574256592127,0.122005693726128,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.2167281072262132,0.0690850161424503,2016,Senegal,DHS_2016,43,2016,0.205046250076626,0.2826217958613239,0.1446391530712502,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.288599213962948,0.084728507285544,2017,Senegal,DHS_2017,43,2017,0.2325526941287888,0.3156781531522478,0.1662566034309389,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.2251547709434924,0.0852475813873532,2018,Senegal,DHS_2018,43,2018,0.2234834344696302,0.3094014044184983,0.1562229483849728,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,0.2403951946229732,0.0637323789029297,2019,Senegal,DHS_2019,43,2019,0.2450186472025543,0.3422528913677676,0.1683410667857222,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2020,,,43,2020,0.2438528555070881,0.3890926922320516,0.1405168215911991,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2021,,,43,2021,0.2430286302341082,0.4259450105518972,0.1221135295552744,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2022,,,43,2022,0.2423744403990744,0.4577901800846894,0.1082606253086153,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2023,,,43,2023,0.2418851695756011,0.4861332456919151,0.0973084034848399,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2024,,,43,2024,0.241559395615211,0.5119765272843562,0.0882851257892885,2
Age 25+,Africa:Senegal:Kaffrine:Malème Hodar,,,2025,,,43,2025,0.2413959127231058,0.5360678953882095,0.080671528525331,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,1990,,,44,1990,0.0530041290602406,0.1822345001564248,0.0138494242236665,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,1991,,,44,1991,0.0530688840231456,0.1696733841365673,0.0151393720407398,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,1992,,,44,1992,0.0532048350082348,0.1574737209206374,0.0166473772719922,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,0.0869565217391304,0.0824506456206804,1993,Senegal,DHS_1993,44,1993,0.0533947804968645,0.1454635977192624,0.0184384464070201,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,1994,,,44,1994,0.0552585111498105,0.1518552434360765,0.0187847191932767,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,1995,,,44,1995,0.0572395301548155,0.1576467629375729,0.0193204791409676,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,1996,,,44,1996,0.0593648505432126,0.1628538766073419,0.0200460269134589,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,1997,,,44,1997,0.0616456213346033,0.1673286671744694,0.0209875051496124,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,1998,,,44,1998,0.064093678240896,0.1709546624054408,0.0221881890838632,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,1999,,,44,1999,0.0667214805992067,0.1737088964940039,0.0236736827085452,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,2000,,,44,2000,0.0695426066552853,0.1753424171880101,0.0255316466073277,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,2001,,,44,2001,0.0725713631008413,0.1756240475006572,0.0278685094910791,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,2002,,,44,2002,0.0758233316637371,0.1742570925461531,0.030844646822015,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,2003,,,44,2003,0.0793152888697796,0.1708710461332135,0.0346807422728165,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,2004,,,44,2004,0.083065653986718,0.1648367100829909,0.0398545093098876,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,0.0719243192552066,0.0395497508218155,2005,Senegal,DHS_2005,44,2005,0.0870968571043557,0.1550205146267863,0.0471855815289135,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,2006,,,44,2006,0.092900834072904,0.1702465778971495,0.0485725612907322,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,2007,,,44,2007,0.0991809983247874,0.1802278377830949,0.0522139922100102,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,2008,,,44,2008,0.1059743200100763,0.1839767404503364,0.0586381737474401,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,2009,,,44,2009,0.1133214022212656,0.1792162718944565,0.0696259541352748,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,0.1354744534938259,0.0209962393740769,2010,Senegal,DHS_2010,44,2010,0.1212010086370047,0.1583127518703208,0.0919329937696388,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,2011,,,44,2011,0.1245746965149891,0.1843485981968072,0.0822471740816899,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,0.0849053453482947,0.0668820035486883,2012,Senegal,DHS_2012,44,2012,0.1280655858577863,0.1833078233144729,0.0877192129385569,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,,,2013,,,44,2013,0.1426830154638818,0.2034172341699261,0.0977855813079815,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,0.1561795632676501,0.0140377188859943,2014,Senegal,DHS_2014,44,2014,0.1589215601965953,0.1845764652411421,0.1361944366562447,2
Age 25+,Africa:Senegal:Kaolack:Guinguinéo,0.1620767014610093,0.0032620329383449,2015,Senegal,DHS_2015,44,2015,0.162091179540286,0.1685362981882933,0.1558481986942086,2
